Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,0.05495268478989601,0.6450473152101039,0.025,22,20,ads_hol,0.09649515151977539
H,adsorb,0.21256855130195618,0.4874314486980438,0.025,22,21,ads_hol,0.096527099609375
H,adsorb,0.28817182779312134,0.4118281722068786,0.025,22,22,ads_hol,0.09656023979187012
H,adsorb,0.04423682391643524,0.6557631760835647,0.025,22,23,ads_hol,0.09659099578857422
H,adsorb,-0.06697056442499161,0.7669705644249916,0.025,22,24,ads_hol,0.09662795066833496
H,adsorb,0.4154563248157501,0.28454367518424983,0.025,22,25,ads_hol,0.09665918350219727
H,adsorb,0.4075433313846588,0.29245666861534114,0.025,22,26,ads_hol,0.09669017791748047
H,adsorb,0.23975951969623566,0.4602404803037643,0.025,22,27,ads_hol,0.09672212600708008
H,adsorb,0.1352834850549698,0.5647165149450302,0.025,22,28,ads_hol,0.09675312042236328
H,adsorb,0.09437622874975204,0.6056237712502479,0.025,22,29,ads_hol,0.09678816795349121
H,adsorb,0.20419010519981384,0.4958098948001861,0.025,22,30,ads_hol,0.09681987762451172
H,adsorb,0.17231328785419464,0.5276867121458053,0.025,22,31,ads_hol,0.09685111045837402
H,adsorb,0.44999638199806213,0.2500036180019378,0.025,22,32,ads_hol,0.09688496589660645
H,adsorb,-0.07482575625181198,0.7748257562518119,0.025,22,33,ads_hol,0.09691619873046875
H,adsorb,0.1307164579629898,0.5692835420370101,0.025,22,34,ads_hol,0.09694910049438477
H,adsorb,0.06827369332313538,0.6317263066768646,0.025,22,35,ads_hol,0.09698104858398438
H,adsorb,0.06354376673698425,0.6364562332630157,0.025,22,36,ads_hol,0.09701204299926758
H,adsorb,0.5014616250991821,0.19853837490081783,0.025,22,37,ads_hol,0.09704709053039551
H,adsorb,0.4130029082298279,0.2869970917701721,0.025,22,38,ads_hol,0.09707808494567871
H,adsorb,0.10712191462516785,0.5928780853748321,0.025,22,39,ads_hol,0.09711003303527832
H,adsorb,-0.06963089108467102,0.769630891084671,0.025,22,40,ads_hol,0.09714293479919434
H,adsorb,-0.06863570958375931,0.7686357095837593,0.025,22,41,ads_hol,0.09717392921447754
H,adsorb,-0.014565845020115376,0.7145658450201153,0.025,22,42,ads_hol,0.09720492362976074
H,adsorb,-0.06606940180063248,0.7660694018006324,0.025,22,43,ads_hol,0.09723615646362305
H,adsorb,-0.10731286555528641,0.8073128655552864,0.025,22,44,ads_hol,0.09726715087890625
H,adsorb,0.011769975535571575,0.6882300244644284,0.025,22,45,ads_hol,0.09729814529418945
H,adsorb,0.02917308732867241,0.6708269126713275,0.025,22,46,ads_hol,0.09733009338378906
H,adsorb,-0.11492499709129333,0.8149249970912933,0.025,22,47,ads_hol,0.09736490249633789
H,adsorb,0.14904555678367615,0.5509544432163238,0.025,22,48,ads_hol,0.0973958969116211
H,adsorb,0.13563492894172668,0.5643650710582733,0.025,22,49,ads_hol,0.09742617607116699
H,adsorb,0.30610501766204834,0.3938949823379516,0.025,22,50,ads_hol,0.09746193885803223
H,adsorb,-0.034538913518190384,0.7345389135181903,0.025,22,51,ads_hol,0.09749221801757812
H,adsorb,-0.017845723778009415,0.7178457237780094,0.025,22,52,ads_hol,0.09752321243286133
H,adsorb,0.31260189414024353,0.3873981058597564,0.025,22,53,ads_hol,0.09755516052246094
H,adsorb,0.38120466470718384,0.3187953352928161,0.025,22,54,ads_hol,0.09758710861206055
H,adsorb,0.03581622242927551,0.6641837775707244,0.025,22,55,ads_hol,0.09761810302734375
H,adsorb,0.3118079602718353,0.38819203972816463,0.025,22,56,ads_hol,0.09765028953552246
H,adsorb,0.0676409974694252,0.6323590025305748,0.025,22,57,ads_hol,0.09770321846008301
H,adsorb,-0.005876017734408379,0.7058760177344083,0.025,22,58,ads_hol,0.09773802757263184
H,adsorb,0.05398721620440483,0.6460127837955951,0.025,22,59,ads_hol,0.09776926040649414
H,adsorb,0.038238197565078735,0.6617618024349212,0.025,22,60,ads_hol,0.09780120849609375
H,adsorb,0.4787321984767914,0.22126780152320857,0.025,22,61,ads_hol,0.09783220291137695
H,adsorb,0.12229761481285095,0.577702385187149,0.025,22,62,ads_hol,0.09786415100097656
H,adsorb,0.24208132922649384,0.4579186707735061,0.025,22,63,ads_hol,0.09789609909057617
H,adsorb,0.10099013894796371,0.5990098610520362,0.025,22,64,ads_hol,0.09792828559875488
H,adsorb,0.03300977498292923,0.6669902250170707,0.025,22,65,ads_hol,0.09795928001403809
H,adsorb,0.07069498300552368,0.6293050169944763,0.025,22,66,ads_hol,0.0979912281036377
H,adsorb,-0.11716818064451218,0.8171681806445121,0.025,22,67,ads_hol,0.09802532196044922
H,adsorb,-0.11326788365840912,0.8132678836584091,0.025,22,68,ads_hol,0.09806013107299805
H,adsorb,-0.053110040724277496,0.7531100407242775,0.025,22,69,ads_hol,0.09809088706970215
H,adsorb,-0.0772213488817215,0.7772213488817215,0.025,22,70,ads_hol,0.09812307357788086
H,adsorb,0.022396132349967957,0.677603867650032,0.025,22,71,ads_hol,0.09815406799316406
H,adsorb,0.3898185193538666,0.3101814806461334,0.025,22,72,ads_hol,0.09818792343139648
H,adsorb,0.4215752184391022,0.2784247815608978,0.025,22,73,ads_hol,0.0982201099395752
H,adsorb,0.4970126748085022,0.20298732519149776,0.025,22,74,ads_hol,0.0982511043548584
H,adsorb,0.20220381021499634,0.4977961897850036,0.025,22,75,ads_hol,0.09828400611877441
H,adsorb,0.04255339503288269,0.6574466049671173,0.025,22,76,ads_hol,0.09831500053405762
H,adsorb,-0.017551518976688385,0.7175515189766883,0.025,22,77,ads_hol,0.09834599494934082
H,adsorb,0.4057299792766571,0.29427002072334285,0.025,22,78,ads_hol,0.09837722778320312
H,adsorb,0.0006162567296996713,0.6993837432703003,0.025,22,79,ads_hol,0.09840989112854004
H,adsorb,-0.05852505937218666,0.7585250593721866,0.025,22,80,ads_hol,0.09844207763671875
H,adsorb,0.11450935900211334,0.5854906409978866,0.025,22,81,ads_hol,0.09847593307495117
H,adsorb,0.1461552530527115,0.5538447469472885,0.025,22,82,ads_hol,0.09850692749023438
H,adsorb,0.16631409525871277,0.5336859047412872,0.025,22,83,ads_hol,0.09853720664978027
H,adsorb,-0.006562359631061554,0.7065623596310615,0.025,22,84,ads_hol,0.09856820106506348
H,adsorb,0.12250261008739471,0.5774973899126052,0.025,22,85,ads_hol,0.09860014915466309
H,adsorb,0.32861843705177307,0.3713815629482269,0.025,22,86,ads_hol,0.0986320972442627
H,adsorb,0.46211960911750793,0.23788039088249202,0.025,22,87,ads_hol,0.09866213798522949
H,adsorb,0.3286033868789673,0.37139661312103267,0.025,22,88,ads_hol,0.0986931324005127
H,adsorb,0.35788050293922424,0.3421194970607757,0.025,22,89,ads_hol,0.0987250804901123
H,adsorb,0.16164469718933105,0.5383553028106689,0.025,22,90,ads_hol,0.09875607490539551
H,adsorb,0.15050140023231506,0.5494985997676849,0.025,22,91,ads_hol,0.09878802299499512
H,adsorb,0.11758794635534286,0.5824120536446571,0.025,22,92,ads_hol,0.09882020950317383
H,adsorb,-0.05801951512694359,0.7580195151269435,0.025,22,93,ads_hol,0.09885096549987793
H,adsorb,0.06260603666305542,0.6373939633369445,0.025,22,94,ads_hol,0.09888315200805664
H,adsorb,-0.05813392996788025,0.7581339299678802,0.025,22,95,ads_hol,0.09891414642333984
H,adsorb,0.16626352071762085,0.5337364792823791,0.025,22,96,ads_hol,0.09894609451293945
H,adsorb,0.23397821187973022,0.46602178812026973,0.025,22,97,ads_hol,0.09898018836975098
H,adsorb,-0.10631079226732254,0.8063107922673225,0.025,22,98,ads_hol,0.09901118278503418
H,adsorb,-0.1277819126844406,0.8277819126844406,0.025,22,99,ads_hol,0.09904193878173828
H,adsorb,-0.005313394591212273,0.7053133945912122,0.025,23,0,ads_hol,0.09907412528991699
H,adsorb,-0.06191682070493698,0.7619168207049369,0.025,23,1,ads_hol,0.0991051197052002
H,adsorb,0.022912243381142616,0.6770877566188573,0.025,23,2,ads_hol,0.0991370677947998
H,adsorb,-0.0938933715224266,0.7938933715224266,0.025,23,3,ads_hol,0.09916996955871582
H,adsorb,0.5223425030708313,0.17765749692916866,0.025,23,4,ads_hol,0.09920096397399902
H,adsorb,0.4468229115009308,0.25317708849906917,0.025,23,5,ads_hol,0.09923291206359863
H,adsorb,0.04141095280647278,0.6585890471935272,0.025,23,6,ads_hol,0.09926605224609375
H,adsorb,0.07663153111934662,0.6233684688806533,0.025,23,7,ads_hol,0.09929704666137695
H,adsorb,0.37538522481918335,0.3246147751808166,0.025,23,8,ads_hol,0.0993342399597168
H,adsorb,0.19597849249839783,0.5040215075016021,0.025,23,9,ads_hol,0.0993661880493164
H,adsorb,0.1289447546005249,0.571055245399475,0.025,23,10,ads_hol,0.09939718246459961
H,adsorb,0.5307990908622742,0.16920090913772579,0.025,23,11,ads_hol,0.09942913055419922
H,adsorb,0.5195162296295166,0.18048377037048335,0.025,23,12,ads_hol,0.09946012496948242
H,adsorb,0.18739472329616547,0.5126052767038345,0.025,23,13,ads_hol,0.09949421882629395
H,adsorb,0.26985663175582886,0.4301433682441711,0.025,23,14,ads_hol,0.09952616691589355
H,adsorb,-0.05179848149418831,0.7517984814941883,0.025,23,15,ads_hol,0.09955716133117676
H,adsorb,-0.028704944998025894,0.7287049449980258,0.025,23,16,ads_hol,0.09959125518798828
H,adsorb,0.43936315178871155,0.2606368482112884,0.025,23,17,ads_hol,0.09962320327758789
H,adsorb,0.02552727609872818,0.6744727239012718,0.025,23,18,ads_hol,0.09965729713439941
H,adsorb,0.05279243737459183,0.6472075626254081,0.025,23,19,ads_hol,0.09969925880432129
H,adsorb,0.46143755316734314,0.23856244683265682,0.025,23,20,ads_hol,0.09973287582397461
H,adsorb,-0.07624078541994095,0.7762407854199409,0.025,23,21,ads_hol,0.09976506233215332
H,adsorb,-0.015860723331570625,0.7158607233315706,0.025,23,22,ads_hol,0.09979915618896484
H,adsorb,-0.024500662460923195,0.7245006624609232,0.025,23,23,ads_hol,0.09983110427856445
H,adsorb,0.48374125361442566,0.2162587463855743,0.025,23,24,ads_hol,0.09986400604248047
H,adsorb,0.3927738666534424,0.3072261333465576,0.025,23,25,ads_hol,0.09989809989929199
H,adsorb,0.04331745579838753,0.6566825442016124,0.025,23,26,ads_hol,0.0999300479888916
H,adsorb,-0.06860217452049255,0.7686021745204925,0.025,23,27,ads_hol,0.09996318817138672
H,adsorb,0.44828397035598755,0.2517160296440124,0.025,23,28,ads_hol,0.09999513626098633
H,adsorb,-0.04763731732964516,0.7476373173296451,0.025,23,29,ads_hol,0.10002708435058594
H,adsorb,-0.03605956211686134,0.7360595621168613,0.025,23,30,ads_hol,0.10006022453308105
H,adsorb,0.49420568346977234,0.20579431653022762,0.025,23,31,ads_hol,0.10009217262268066
H,adsorb,0.31578436493873596,0.384215635061264,0.025,23,32,ads_hol,0.10012412071228027
H,adsorb,0.19764895737171173,0.5023510426282882,0.025,23,33,ads_hol,0.10015606880187988
H,adsorb,0.28023526072502136,0.4197647392749786,0.025,23,34,ads_hol,0.100189208984375
H,adsorb,0.3029782176017761,0.39702178239822383,0.025,23,35,ads_hol,0.1002202033996582
H,adsorb,0.3109734058380127,0.38902659416198726,0.025,23,36,ads_hol,0.1002511978149414
H,adsorb,0.41604170203208923,0.2839582979679107,0.025,23,37,ads_hol,0.10028409957885742
H,adsorb,0.5526713132858276,0.14732868671417232,0.025,23,38,ads_hol,0.10031604766845703
H,adsorb,0.29502660036087036,0.4049733996391296,0.025,23,39,ads_hol,0.10034704208374023
H,adsorb,-0.036718446761369705,0.7367184467613697,0.025,23,40,ads_hol,0.10037922859191895
H,adsorb,-0.014860657975077629,0.7148606579750776,0.025,23,41,ads_hol,0.10041594505310059
H,adsorb,-0.14811818301677704,0.848118183016777,0.025,23,42,ads_hol,0.1004478931427002
H,adsorb,-0.08237063884735107,0.782370638847351,0.025,23,43,ads_hol,0.10048103332519531
H,adsorb,-0.041974958032369614,0.7419749580323696,0.025,23,44,ads_hol,0.10051298141479492
H,adsorb,-0.056561049073934555,0.7565610490739345,0.025,23,45,ads_hol,0.10054707527160645
H,adsorb,-0.09830949455499649,0.7983094945549964,0.025,23,46,ads_hol,0.10057902336120605
H,adsorb,0.5159749388694763,0.18402506113052364,0.025,23,47,ads_hol,0.10061311721801758
H,adsorb,0.4971751868724823,0.20282481312751766,0.025,23,48,ads_hol,0.10064506530761719
H,adsorb,0.2616531550884247,0.4383468449115753,0.025,23,49,ads_hol,0.1006782054901123
H,adsorb,0.08766049146652222,0.6123395085334777,0.025,23,50,ads_hol,0.10071015357971191
H,adsorb,-0.05966515094041824,0.7596651509404182,0.025,23,51,ads_hol,0.10074114799499512
H,adsorb,0.40984076261520386,0.2901592373847961,0.025,23,52,ads_hol,0.10077404975891113
H,adsorb,0.161958247423172,0.538041752576828,0.025,23,53,ads_hol,0.10080623626708984
H,adsorb,-0.10460034012794495,0.8046003401279449,0.025,23,54,ads_hol,0.10083723068237305
H,adsorb,0.18092964589595795,0.519070354104042,0.025,23,55,ads_hol,0.10086917877197266
H,adsorb,0.2124522179365158,0.48754778206348415,0.025,23,56,ads_hol,0.10090112686157227
H,adsorb,0.42038998007774353,0.2796100199222564,0.025,23,57,ads_hol,0.10093307495117188
H,adsorb,-0.029783234000205994,0.729783234000206,0.025,23,58,ads_hol,0.10096502304077148
H,adsorb,-0.04170059412717819,0.7417005941271781,0.025,23,59,ads_hol,0.10099601745605469
H,adsorb,0.02401445060968399,0.675985549390316,0.025,23,60,ads_hol,0.1010291576385498
H,adsorb,0.050224848091602325,0.6497751519083976,0.025,23,61,ads_hol,0.10106110572814941
H,adsorb,-0.04766889289021492,0.7476688928902149,0.025,23,62,ads_hol,0.10109305381774902
H,adsorb,0.0671573057770729,0.632842694222927,0.025,23,63,ads_hol,0.10112500190734863
H,adsorb,0.04635274410247803,0.6536472558975219,0.025,23,64,ads_hol,0.10115718841552734
H,adsorb,0.008234526962041855,0.6917654730379581,0.025,23,65,ads_hol,0.10119009017944336
H,adsorb,-0.04661310091614723,0.7466131009161472,0.025,23,66,ads_hol,0.1012270450592041
H,adsorb,-0.09135422110557556,0.7913542211055755,0.025,23,67,ads_hol,0.10125899314880371
H,adsorb,-0.12150019407272339,0.8215001940727233,0.025,23,68,ads_hol,0.10129094123840332
H,adsorb,0.07918618619441986,0.6208138138055801,0.025,23,69,ads_hol,0.10132288932800293
H,adsorb,-0.15289457142353058,0.8528945714235305,0.025,23,70,ads_hol,0.10135388374328613
H,adsorb,0.13712121546268463,0.5628787845373153,0.025,23,71,ads_hol,0.10138607025146484
H,adsorb,0.46163979172706604,0.23836020827293392,0.025,23,72,ads_hol,0.10141801834106445
H,adsorb,0.48960578441619873,0.21039421558380123,0.025,23,73,ads_hol,0.10144925117492676
H,adsorb,0.4022943377494812,0.29770566225051875,0.025,23,74,ads_hol,0.10148119926452637
H,adsorb,0.2736892104148865,0.4263107895851135,0.025,23,75,ads_hol,0.10151910781860352
H,adsorb,-0.007458429783582687,0.7074584297835826,0.025,23,76,ads_hol,0.10155010223388672
H,adsorb,0.47146204113960266,0.2285379588603973,0.025,23,77,ads_hol,0.10158300399780273
H,adsorb,0.2632027864456177,0.4367972135543823,0.025,23,78,ads_hol,0.10161709785461426
H,adsorb,-0.02926955744624138,0.7292695574462413,0.025,23,79,ads_hol,0.10164904594421387
H,adsorb,0.06843899190425873,0.6315610080957412,0.025,23,80,ads_hol,0.10168004035949707
H,adsorb,0.18626584112644196,0.513734158873558,0.025,23,81,ads_hol,0.10171222686767578
H,adsorb,0.2197597771883011,0.48024022281169887,0.025,23,82,ads_hol,0.10174417495727539
H,adsorb,0.5108730792999268,0.1891269207000732,0.025,23,83,ads_hol,0.101776123046875
H,adsorb,0.07297748327255249,0.6270225167274475,0.025,23,84,ads_hol,0.10180926322937012
H,adsorb,0.5146157145500183,0.18538428544998165,0.025,23,85,ads_hol,0.10184216499328613
H,adsorb,0.41631776094436646,0.2836822390556335,0.025,23,86,ads_hol,0.10187697410583496
H,adsorb,0.2303124964237213,0.46968750357627864,0.025,23,87,ads_hol,0.10190892219543457
H,adsorb,0.235831618309021,0.46416838169097896,0.025,23,88,ads_hol,0.1019430160522461
H,adsorb,0.032549791038036346,0.6674502089619636,0.025,23,89,ads_hol,0.1019749641418457
H,adsorb,-0.12364359200000763,0.8236435920000076,0.025,23,90,ads_hol,0.10200715065002441
H,adsorb,-0.1100868359208107,0.8100868359208107,0.025,23,91,ads_hol,0.10204219818115234
H,adsorb,-0.19558915495872498,0.8955891549587249,0.025,23,92,ads_hol,0.10207319259643555
H,adsorb,-0.035152893513441086,0.735152893513441,0.025,23,93,ads_hol,0.10210514068603516
H,adsorb,0.22308160364627838,0.4769183963537216,0.025,23,94,ads_hol,0.10213708877563477
H,adsorb,0.12085374444723129,0.5791462555527687,0.025,23,95,ads_hol,0.10217118263244629
H,adsorb,0.4730534255504608,0.22694657444953914,0.025,23,96,ads_hol,0.1022031307220459
H,adsorb,0.21475891768932343,0.48524108231067653,0.025,23,97,ads_hol,0.10223627090454102
H,adsorb,0.2009013295173645,0.49909867048263545,0.025,23,98,ads_hol,0.10226821899414062
H,adsorb,-0.19107168912887573,0.8910716891288757,0.025,23,99,ads_hol,0.10230016708374023
H,adsorb,0.020360350608825684,0.6796396493911743,0.025,24,0,ads_hol,0.10233211517333984
H,adsorb,-0.02123638428747654,0.7212363842874765,0.025,24,1,ads_hol,0.10236310958862305
H,adsorb,-0.03670524060726166,0.7367052406072616,0.025,24,2,ads_hol,0.10239720344543457
H,adsorb,0.08706429600715637,0.6129357039928436,0.025,24,3,ads_hol,0.10242915153503418
H,adsorb,0.038151297718286514,0.6618487022817134,0.025,24,4,ads_hol,0.10246109962463379
H,adsorb,0.40688103437423706,0.2931189656257629,0.025,24,5,ads_hol,0.10249590873718262
H,adsorb,-0.10634110867977142,0.8063411086797714,0.025,24,6,ads_hol,0.10253000259399414
H,adsorb,0.22115610539913177,0.4788438946008682,0.025,24,7,ads_hol,0.10256195068359375
H,adsorb,0.010241931304335594,0.6897580686956644,0.025,24,8,ads_hol,0.10259413719177246
H,adsorb,-0.05872896686196327,0.7587289668619632,0.025,24,9,ads_hol,0.10262513160705566
H,adsorb,0.4547426998615265,0.24525730013847347,0.025,24,10,ads_hol,0.10265707969665527
H,adsorb,0.50163733959198,0.19836266040801998,0.025,24,11,ads_hol,0.10268902778625488
H,adsorb,0.07808215916156769,0.6219178408384323,0.025,24,12,ads_hol,0.10272097587585449
H,adsorb,0.005876017268747091,0.6941239827312529,0.025,24,13,ads_hol,0.10275411605834961
H,adsorb,0.01379726454615593,0.686202735453844,0.025,24,14,ads_hol,0.10278701782226562
H,adsorb,0.015352672897279263,0.6846473271027207,0.025,24,15,ads_hol,0.10282015800476074
H,adsorb,0.4676644504070282,0.23233554959297176,0.025,24,16,ads_hol,0.10285305976867676
H,adsorb,0.21446794271469116,0.4855320572853088,0.025,24,17,ads_hol,0.10288500785827637
H,adsorb,-0.10952166467905045,0.8095216646790504,0.025,24,18,ads_hol,0.10291719436645508
H,adsorb,-0.011565212160348892,0.7115652121603488,0.025,24,19,ads_hol,0.10294914245605469
H,adsorb,0.07599053531885147,0.6240094646811485,0.025,24,20,ads_hol,0.10298013687133789
H,adsorb,-0.0964750424027443,0.7964750424027442,0.025,24,21,ads_hol,0.1030120849609375
H,adsorb,0.4186307489871979,0.2813692510128021,0.025,24,22,ads_hol,0.10304403305053711
H,adsorb,0.11046870797872543,0.5895312920212745,0.025,24,23,ads_hol,0.10308027267456055
H,adsorb,0.10186537355184555,0.5981346264481544,0.025,24,24,ads_hol,0.10311317443847656
H,adsorb,0.0636862963438034,0.6363137036561965,0.025,24,25,ads_hol,0.10314416885375977
H,adsorb,-0.08777473121881485,0.7877747312188148,0.025,24,26,ads_hol,0.10317611694335938
H,adsorb,-0.04837089776992798,0.7483708977699279,0.025,24,27,ads_hol,0.10320925712585449
H,adsorb,0.041610538959503174,0.6583894610404968,0.025,24,28,ads_hol,0.10324716567993164
H,adsorb,-0.15350955724716187,0.8535095572471618,0.025,24,29,ads_hol,0.10327911376953125
H,adsorb,0.06757065653800964,0.6324293434619903,0.025,24,30,ads_hol,0.10331106185913086
H,adsorb,0.45505979657173157,0.2449402034282684,0.025,24,31,ads_hol,0.10334300994873047
H,adsorb,0.5713692307472229,0.12863076925277706,0.025,24,32,ads_hol,0.10337519645690918
H,adsorb,0.23229371011257172,0.46770628988742824,0.025,24,33,ads_hol,0.10340619087219238
H,adsorb,0.031843237578868866,0.6681567624211311,0.025,24,34,ads_hol,0.1034390926361084
H,adsorb,0.0802372395992279,0.619762760400772,0.025,24,35,ads_hol,0.10347104072570801
H,adsorb,0.32130205631256104,0.3786979436874389,0.025,24,36,ads_hol,0.10350418090820312
H,adsorb,0.45785999298095703,0.24214000701904292,0.025,24,37,ads_hol,0.10353708267211914
H,adsorb,0.4780796468257904,0.22192035317420955,0.025,24,38,ads_hol,0.10356903076171875
H,adsorb,0.44828397035598755,0.2517160296440124,0.025,24,39,ads_hol,0.10360121726989746
H,adsorb,0.24345985054969788,0.4565401494503021,0.025,24,40,ads_hol,0.10363316535949707
H,adsorb,-0.09180121123790741,0.7918012112379074,0.025,24,41,ads_hol,0.10366415977478027
H,adsorb,0.020320428535342216,0.6796795714646577,0.025,24,42,ads_hol,0.10369610786437988
H,adsorb,-0.09638218581676483,0.7963821858167648,0.025,24,43,ads_hol,0.10373115539550781
H,adsorb,0.24282938241958618,0.4571706175804138,0.025,24,44,ads_hol,0.10376310348510742
H,adsorb,0.1430526226758957,0.5569473773241043,0.025,24,45,ads_hol,0.10379409790039062
H,adsorb,0.016874784603714943,0.683125215396285,0.025,24,46,ads_hol,0.10382819175720215
H,adsorb,-0.0871516615152359,0.7871516615152359,0.025,24,47,ads_hol,0.10385918617248535
H,adsorb,0.2568599581718445,0.4431400418281555,0.025,24,48,ads_hol,0.10389113426208496
H,adsorb,0.17585496604442596,0.524145033955574,0.025,24,49,ads_hol,0.10392212867736816
H,adsorb,0.40632086992263794,0.293679130077362,0.025,24,50,ads_hol,0.10395526885986328
H,adsorb,0.20351848006248474,0.4964815199375152,0.025,24,51,ads_hol,0.1039879322052002
H,adsorb,0.1637781411409378,0.5362218588590622,0.025,24,52,ads_hol,0.1040201187133789
H,adsorb,-0.058939337730407715,0.7589393377304077,0.025,24,53,ads_hol,0.10405302047729492
H,adsorb,-0.07285118103027344,0.7728511810302734,0.025,24,54,ads_hol,0.10408496856689453
H,adsorb,0.42563384771347046,0.2743661522865295,0.025,24,55,ads_hol,0.10411691665649414
H,adsorb,0.41489630937576294,0.285103690624237,0.025,24,56,ads_hol,0.10414814949035645
H,adsorb,0.01901690661907196,0.680983093380928,0.025,24,57,ads_hol,0.10417985916137695
H,adsorb,-0.139419287443161,0.839419287443161,0.025,24,58,ads_hol,0.10421109199523926
H,adsorb,-0.17075090110301971,0.8707509011030197,0.025,24,59,ads_hol,0.10424327850341797
H,adsorb,0.005985571071505547,0.6940144289284944,0.025,24,60,ads_hol,0.10427618026733398
H,adsorb,-0.04614049196243286,0.7461404919624328,0.025,24,61,ads_hol,0.10430908203125
H,adsorb,0.44053125381469727,0.2594687461853027,0.025,24,62,ads_hol,0.1043403148651123
H,adsorb,-0.033519282937049866,0.7335192829370498,0.025,24,63,ads_hol,0.10437393188476562
H,adsorb,-0.11822191625833511,0.8182219162583351,0.025,24,64,ads_hol,0.10440611839294434
H,adsorb,0.21738852560520172,0.48261147439479823,0.025,24,65,ads_hol,0.10443806648254395
H,adsorb,-0.07965248823165894,0.7796524882316589,0.025,24,66,ads_hol,0.10447001457214355
H,adsorb,-0.0624714270234108,0.7624714270234108,0.025,24,67,ads_hol,0.10450100898742676
H,adsorb,0.37029099464416504,0.3297090053558349,0.025,24,68,ads_hol,0.10453295707702637
H,adsorb,0.06182083487510681,0.6381791651248931,0.025,24,69,ads_hol,0.10456490516662598
H,adsorb,0.00331554701551795,0.696684452984482,0.025,24,70,ads_hol,0.10459709167480469
H,adsorb,0.4258657693862915,0.27413423061370845,0.025,24,71,ads_hol,0.10463309288024902
H,adsorb,0.22560399770736694,0.474396002292633,0.025,24,72,ads_hol,0.10466599464416504
H,adsorb,0.0807386189699173,0.6192613810300827,0.025,24,73,ads_hol,0.10469698905944824
H,adsorb,0.10977493226528168,0.5902250677347183,0.025,24,74,ads_hol,0.10472917556762695
H,adsorb,0.06660537421703339,0.6333946257829666,0.025,24,75,ads_hol,0.10476112365722656
H,adsorb,0.17013046145439148,0.5298695385456085,0.025,24,76,ads_hol,0.10479307174682617
H,adsorb,0.4452565610408783,0.25474343895912166,0.025,24,77,ads_hol,0.10482406616210938
H,adsorb,0.19690287113189697,0.503097128868103,0.025,24,78,ads_hol,0.10485601425170898
H,adsorb,-0.026364298537373543,0.7263642985373735,0.025,24,79,ads_hol,0.1048891544342041
H,adsorb,0.47557833790779114,0.22442166209220882,0.025,24,80,ads_hol,0.10492110252380371
H,adsorb,0.5062072277069092,0.19379277229309078,0.025,24,81,ads_hol,0.10495209693908691
H,adsorb,0.2224385142326355,0.47756148576736446,0.025,24,82,ads_hol,0.10498809814453125
H,adsorb,0.23174181580543518,0.4682581841945648,0.025,24,83,ads_hol,0.10501909255981445
H,adsorb,0.47200411558151245,0.2279958844184875,0.025,24,84,ads_hol,0.10505223274230957
H,adsorb,0.4762251079082489,0.22377489209175105,0.025,24,85,ads_hol,0.10508322715759277
H,adsorb,0.5408130288124084,0.1591869711875915,0.025,24,86,ads_hol,0.10511612892150879
H,adsorb,0.27895182371139526,0.4210481762886047,0.025,24,87,ads_hol,0.10514712333679199
H,adsorb,0.2618143856525421,0.43818561434745784,0.025,24,88,ads_hol,0.1051790714263916
H,adsorb,-0.09842163324356079,0.7984216332435607,0.025,24,89,ads_hol,0.1052100658416748
H,adsorb,-0.07704324275255203,0.777043242752552,0.025,24,90,ads_hol,0.10524320602416992
H,adsorb,-0.10954548418521881,0.8095454841852188,0.025,24,91,ads_hol,0.10527515411376953
H,adsorb,-0.017328957095742226,0.7173289570957422,0.025,24,92,ads_hol,0.10530710220336914
H,adsorb,0.47878602147102356,0.2212139785289764,0.025,24,93,ads_hol,0.10533905029296875
H,adsorb,0.3827591836452484,0.31724081635475154,0.025,24,94,ads_hol,0.10537004470825195
H,adsorb,0.38215816020965576,0.3178418397903442,0.025,24,95,ads_hol,0.10540199279785156
H,adsorb,0.48173943161964417,0.2182605683803558,0.025,24,96,ads_hol,0.10543298721313477
H,adsorb,0.22168155014514923,0.4783184498548507,0.025,24,97,ads_hol,0.10546517372131348
H,adsorb,0.05210573598742485,0.6478942640125751,0.025,24,98,ads_hol,0.10549616813659668
H,adsorb,-0.013784951530396938,0.7137849515303969,0.025,24,99,ads_hol,0.10552811622619629
H,adsorb,0.03404160961508751,0.6659583903849124,0.025,25,0,ads_hol,0.1055600643157959
H,adsorb,-0.07250712066888809,0.772507120668888,0.025,25,1,ads_hol,0.10559296607971191
H,adsorb,0.10429570823907852,0.5957042917609214,0.025,25,2,ads_hol,0.10562396049499512
H,adsorb,-0.0509154312312603,0.7509154312312603,0.025,25,3,ads_hol,0.10565614700317383
H,adsorb,-0.030083579942584038,0.730083579942584,0.025,25,4,ads_hol,0.10568809509277344
H,adsorb,0.4423898458480835,0.25761015415191646,0.025,25,5,ads_hol,0.10571908950805664
H,adsorb,0.04532577469944954,0.6546742253005504,0.025,25,6,ads_hol,0.10575103759765625
H,adsorb,0.4726603627204895,0.22733963727951045,0.025,25,7,ads_hol,0.10578417778015137
H,adsorb,-0.03124646656215191,0.7312464665621519,0.025,25,8,ads_hol,0.10581612586975098
